"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
69,"[OPTIMA] Tamoxifen",21230735,"16565711000001109","Nolvadex D 20mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",35749623,"OMOP2751084","Tamoxifen Delayed Release Oral Tablet [lvadex]","Drug","RxNorm Extension","N","2017-08-24","2022-10-29"
69,"[OPTIMA] Tamoxifen",42826622,"63187097690","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-03-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",19115501,"563206","tamoxifen 10 MG [Noltam]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",43263055,"OMOP549534","Tamoxifen 20 MG Oral Tablet Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41163994,"OMOP2361956","Tamoxifen 20 MG Oral Tablet Box of 28 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43729419,"OMOP953836","Tamoxifen 30 MG [Tamoxifen.D.A.V.I.D]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40688887,"35336311000001107","Tamoxifen 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21325844,"27024011000001102","Tamoxifen 10mg/5ml oral solution sugar free (Icarus Pharmaceuticals Ltd) 150 ml","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44874849,"00480078410","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2008-08-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",41245739,"OMOP2443701","Tamoxifen 40 MG Oral Tablet [Nolvadex] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42837768,"683820826","tamoxifen citrate 10mg/1 ORAL TABLET, FILM COATED","Drug","NDC","N","2018-01-03","2099-12-31"
69,"[OPTIMA] Tamoxifen",35756888,"OMOP2758349","Tamoxifen 40 MG Oral Tablet by Arrow Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36890404,"OMOP991027","Tamoxifen 60.8 MG","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41276699,"OMOP2474661","Tamoxifen 10 MG Oral Tablet [Tamoxistad] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43180682,"OMOP463165","Tamoxifen 10 MG Delayed Release Oral Tablet [TAMOXIFENE TEVA] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45368735,"00378027401","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",35773754,"OMOP2775215","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 30 by Phoenix Labs","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40952549,"OMOP2150511","Tamoxifen 30 MG [Tamox 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21130741,"OMOP361375","Tamoxifen 8 MG/ML Oral Suspension by Special Order","Drug","RxNorm Extension","N","2017-08-24","2022-10-29"
69,"[OPTIMA] Tamoxifen",41307774,"OMOP2505736","Tamoxifen 40 MG Oral Tablet [Tamox Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21293355,"599211000001100","Tamoxifen 40mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",42828193,"68382082616","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2018-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43213459,"OMOP463101","Tamoxifen 20 MG [TAMOXIFENE EG]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44095288,"OMOP1089919","Tamoxifen Oral Tablet [Mylan-Tamoxifen]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",21293046,"327335001","Tamoxifen 40mg tablets","Drug","dm+d","N","1970-01-01","2021-06-27"
69,"[OPTIMA] Tamoxifen",37792173,"53485020","Tamoxifen 10mg tablets (IVAX Pharmaceuticals UK Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41077493,"OMOP2275455","Tamoxifen 20 MG [Tamox 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871127,"OMOP2069089","Tamoxifen 10 MG Oral Tablet [Tamofen] Box of 600","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21140677,"OMOP361263","Tamoxifen 20 MG Oral Tablet Box of 30 by Ivax","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41069860,"OMOP2267822","Tamoxifen 30 MG Oral Tablet [Tamox Abz] Box of 100 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40913866,"OMOP2111828","Tamoxifen 10 MG Oral Tablet [Tamoxifen Al] Box of 100 by Aliud","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21301502,"1514711000001105","Tamoxifen 10mg tablets (Teva UK Ltd) 30 tablet 3 x 10 tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21049673,"OMOP325718","150 ML Tamoxifen 2 MG/ML Oral Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43169625,"OMOP463097","Tamoxifen 20 MG [TAMOXIFENE ACTAVIS]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45087794,"54569585700","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2011-09-01","2017-06-01"
69,"[OPTIMA] Tamoxifen",44940917,"00054883125","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21116447,"OMOP292700","1 ML Tamoxifen 2 MG/ML Oral Solution by Special Order","Drug","RxNorm Extension","N","2017-08-24","2022-10-29"
69,"[OPTIMA] Tamoxifen",37873617,"92457979","Tamoxifen 20mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",42695071,"705181881","tamoxifen citrate 20mg/1 ORAL TABLET","Drug","NDC","N","2019-02-19","2099-12-31"
69,"[OPTIMA] Tamoxifen",41295753,"OMOP2493715","Tamoxifen 20 MG [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43268564,"OMOP549533","Tamoxifen 20 MG Oral Tablet by Genrx","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45704721,"52447e22-c0b9-4657-90ca-9a07889a54d1","TAMOXIFEN CITRATE 10 mg ORAL TABLET","Drug","SPL","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45295323,"59564014407","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",21200331,"842311000001108","Tamoxifen 20mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",40882901,"OMOP2080863","Tamoxifen 30 MG Oral Tablet [Riboxifen] Box of 30 by Ribosepharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35830724,"OMOP5037638","tamoxifen 20 MG Oral Tablet by Daiichi Sankyo","Drug","RxNorm Extension","S","2021-01-21","2099-12-31"
69,"[OPTIMA] Tamoxifen",44958038,"00093078410","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2008-03-01","2019-10-01"
69,"[OPTIMA] Tamoxifen",44049155,"OMOP1043786","Tamoxifen 10 MG Oral Tablet [Tamoplex] by Dupont","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026916,"OMOP2224878","Tamoxifen 40 MG Oral Tablet [Tamoxifen Hexal] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40839998,"OMOP2037960","Tamoxifen 20 MG Oral Tablet [Kessar] Box of 50","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45739978,"58413020","Tamofen -40 Tablet (Pharmacia Ltd)","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",21111283,"OMOP361289","Tamoxifen 40 MG Oral Tablet by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43169629,"OMOP463114","Tamoxifen 20 MG Delayed Release Oral Tablet [TAMOXIFENE ACTAVIS] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43279425,"OMOP549526","Tamoxifen Oral Tablet [Tamoxen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35756887,"OMOP2758348","Tamoxifen 2 MG/ML Oral Solution by Mawdsley-Brooks","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42885581,"71335142402","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2020-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152445,"OMOP2350407","Tamoxifen 20 MG Oral Tablet [Tamoxistad] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44025321,"OMOP1019952","Tamoxifen 10 MG [Teva-Tamoxifen]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",41038575,"OMOP2236537","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 20 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44036040,"OMOP1030671","Tamoxifen 20 MG Oral Tablet [Pms-Tamoxifen] by Pharmascience","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45707564,"d9ef4624-561e-4471-b46f-8e4fce9ce8a6","Tamoxifen Citrate","Drug","SPL","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44030509,"OMOP1025140","Tamoxifen Oral Tablet [Dom-Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40711381,"OMOP4745814","150 ML Tamoxifen 2 MG/ML Oral Solution by Rosemont","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
69,"[OPTIMA] Tamoxifen",41270729,"OMOP2468691","Tamoxifen 20 MG Oral Tablet Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132632,"OMOP2330594","Tamoxifen 30 MG Oral Tablet [Tamox 1a Pharma] Box of 100 by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21304419,"13282711000001103","Tamoxifen 10mg/5ml oral suspension (Special Order) 1 ml","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40882906,"OMOP2080868","Tamoxifen 20 MG Oral Tablet Box of 30 by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21258571,"13283011000001109","Tamoxifen 20mg/5ml oral suspension","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43729414,"OMOP953742","Tamoxifen Oral Tablet [Tamo Aiwa]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43022548,"OMOP4837679","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 30 by Zydus","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
69,"[OPTIMA] Tamoxifen",21235877,"13301711000001103","Tamoxifen 10mg/5ml oral suspension","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43801364,"OMOP953766","Tamoxifen 60.8 MG Oral Tablet [Tamoxifen-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058077,"OMOP2256039","Tamoxifen 20 MG Oral Tablet [Tamopham] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40913869,"OMOP2111831","Tamoxifen 40 MG Oral Tablet [Tamoximerck] Box of 100 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43022552,"OMOP4837683","Tamoxifen 10 MG Delayed Release Oral Tablet Box of 30 by Sandoz","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
69,"[OPTIMA] Tamoxifen",43191612,"OMOP463086","Tamoxifen Delayed Release Oral Tablet [Nolvadex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41214775,"OMOP2412737","Tamoxifen 20 MG Oral Tablet [Tamox Gry] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40964555,"OMOP2162517","Tamoxifen 30 MG Oral Tablet [Tamox Puren] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43263056,"OMOP549542","Tamoxifen 20 MG Oral Tablet [Genox] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36232873,"1168617","Barr - Tamoxifen Citrate Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41183462,"OMOP2381424","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 20","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40688886,"35040311000001109","Tamoxifen 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40827840,"OMOP2025802","Tamoxifen 40 MG [Tamoximerck]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43268565,"OMOP549544","Tamoxifen 20 MG Oral Tablet [Tamoxen] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41112216,"OMOP2310178","Tamoxifen Oral Tablet [Tamoxiwieb]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40896378,"OMOP2094340","Tamoxifen 20 MG Oral Tablet Box of 500","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40976174,"OMOP2174136","Tamoxifen 20 MG Oral Tablet [Tamoxifen Aristo] Box of 100 by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21136057,"OMOP292705","1 ML Tamoxifen 8 MG/ML Oral Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41089616,"OMOP2287578","Tamoxifen 20 MG Oral Tablet [Kessar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44108133,"OMOP1102764","Tamoxifen Oral Tablet [Apo-Tamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42829220,"70771118401","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2018-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44462395,"50090253301","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2017-03-01","2017-06-01"
69,"[OPTIMA] Tamoxifen",40831327,"OMOP2029289","Tamoxifen Oral Tablet [Fawestol]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44866730,"54868300401","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2016-01-01"
69,"[OPTIMA] Tamoxifen",21239316,"10418011000001102","Tamoxifen 40mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",44036039,"OMOP1030670","Tamoxifen 20 MG Oral Tablet [Tamone] by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44892018,"00480078486","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",40964574,"OMOP2162536","Tamoxifen 10 MG Oral Tablet [Tamoxifen Heumann] Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41038570,"OMOP2236532","Tamoxifen 30 MG Oral Tablet [Tamokadin] Box of 100 by Dr. Kade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40821095,"OMOP2019057","Tamoxifen 10 MG Delayed Release Oral Tablet Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43180677,"OMOP463129","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE BIOGARAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45645526,"acd9a51f-b84f-44a0-ac2d-54ad1145b2bb","Tamoxifen Citrate","Drug","SPL","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",37756045,"34523020","Tamoxifen 20mg/5ml oral solution (Special Order)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43747380,"OMOP953867","Tamoxifen 30 MG Oral Tablet [Tamoxifen Aristo] by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41038582,"OMOP2236544","Tamoxifen 10 MG Oral Tablet Box of 100 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37706618,"07546020","Nolvadex D 20mg tablets (Waymade Healthcare Plc)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43022553,"OMOP4837684","Tamoxifen 10 MG Oral Tablet Box of 30 by Eurogenerics","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
69,"[OPTIMA] Tamoxifen",40840009,"OMOP2037971","Tamoxifen 40 MG Oral Tablet [Riboxifen] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42925191,"OMOP4652021","Tamoxifen 20 MG [NOLVADEX D]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
69,"[OPTIMA] Tamoxifen",35765157,"OMOP2766618","Tamoxifen 20 MG Delayed Release Oral Tablet by Arrow Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44865964,"53002103203","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-12-01"
69,"[OPTIMA] Tamoxifen",41307758,"OMOP2505720","Tamoxifen 20 MG Oral Tablet [Tamoxasta] Box of 200","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36228120,"1175295","Emblon Oral Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41007519,"OMOP2205481","Tamoxifen 20 MG Oral Tablet Box of 100 by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45369356,"00555044603","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2013-01-01"
69,"[OPTIMA] Tamoxifen",42830931,"71335023701","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45734552,"59521020","Tamoxifen 20mg Tablet (Sandoz Ltd)","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",40851638,"OMOP2049600","Tamoxifen 20 MG Oral Tablet [Tamofen] Box of 30 by Sanofi","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41299199,"OMOP2497161","Tamoxifen Delayed Release Oral Tablet [Tamox Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37805299,"62641020","Tamoxifen 20mg Tablet (Co-Pharma Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902150,"OMOP2100112","Tamoxifen 30 MG Oral Tablet [Tamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41226395,"OMOP2424357","Tamoxifen 40 MG Oral Tablet [Tamoxifen Hexal] Box of 30 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40859089,"OMOP2057051","Tamoxifen 10 MG [Tamox Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40755668,"OMOP4701417","Tamoxifen 20 MG Oral Tablet [Nolvadex] Box of 30 by Mawdsley-Brooks","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
69,"[OPTIMA] Tamoxifen",44856319,"00172565680","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-12-01"
69,"[OPTIMA] Tamoxifen",41058068,"OMOP2256030","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamox Gry] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41140277,"OMOP2338239","Tamoxifen 20 MG [Bonitam]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21202214,"10417811000001109","Tamoxifen 20mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058073,"OMOP2256035","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44463948,"50090094200","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2016-11-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40983700,"OMOP2181662","Tamoxifen 40 MG [Nolvadex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40989900,"OMOP2187862","Tamoxifen 10 MG Delayed Release Oral Tablet Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40688890,"34896011000001108","Tamoxifen 10mg/5ml oral solution sugar free","Drug","dm+d","N","2018-10-19","2099-12-31"
69,"[OPTIMA] Tamoxifen",46247693,"680840924","tamoxifen citrate 10mg/1 ORAL TABLET","Drug","NDC","N","2016-05-03","2099-12-31"
69,"[OPTIMA] Tamoxifen",40921374,"OMOP2119336","Tamoxifen 30 MG [Tamokadin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35765154,"OMOP2766615","Tamoxifen 20 MG Delayed Release Oral Tablet [Nolvadex] Box of 30 by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152465,"OMOP2350427","Tamoxifen 40 MG Oral Tablet [Zemide] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026907,"OMOP2224869","Tamoxifen 20 MG Oral Tablet [Duratamoxifen] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43819495,"OMOP953758","Tamoxifen 60.8 MG [Tamoxifen-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40882909,"OMOP2080871","Tamoxifen 10 MG Oral Tablet [Kessar] Box of 50 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44111237,"OMOP1105868","Tamoxifen 10 MG Oral Tablet [Tamoxifene]","Drug","RxNorm Extension","N","2017-07-30","2017-08-23"
69,"[OPTIMA] Tamoxifen",40995867,"OMOP2193829","Tamoxifen 30 MG Oral Tablet [Duratamoxifen] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36812878,"OMOP4826913","Tamoxifen 10 MG Oral Tablet Box of 30 by Tillomed","Drug","RxNorm Extension","S","2019-01-28","2099-12-31"
69,"[OPTIMA] Tamoxifen",45071716,"55160015005","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",37782779,"47539020","Tamoxifen 40mg tablets (Waymade Healthcare Plc)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36062816,"OMOP4990728","tamoxifen 40 MG Oral Tablet by DE","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
69,"[OPTIMA] Tamoxifen",40839988,"OMOP2037950","Tamoxifen 30 MG Oral Tablet [Kessar] Box of 40","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36813317,"OMOP4827351","Tamoxifen 20 MG Oral Tablet by Tillomed","Drug","RxNorm Extension","S","2019-01-28","2099-12-31"
69,"[OPTIMA] Tamoxifen",41069863,"OMOP2267825","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamoxifen Ct] Box of 30 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40983699,"OMOP2181661","Tamoxifen 40 MG [Tamox Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19019851,"198240","tamoxifen 10 MG Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026915,"OMOP2224877","Tamoxifen 40 MG Oral Tablet [Nolvadex] Box of 150","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43783501,"OMOP953811","Tamoxifen 45.6 MG [Tamoxifen-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
