"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
68,"[OPTIMA] Aromatase Inhibitors",21043443,"OMOP376363","anastrozole 1 MG Oral Tablet by Chanelle","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41068264,"OMOP2266226","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Winthrop] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43035840,"OMOP4850884","exemestane 25 MG Delayed Release Oral Tablet Box of 30 by Biogaran","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21186035,"24364311000001100","Letrozole 2.5mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844232,"OMOP2042194","letrozole 2.5 MG Oral Tablet [Letrozol Fair Med]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40908548,"OMOP2106510","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Winthrop] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43768137,"OMOP695567","anastrozole 1 MG Oral Tablet [ANASTROZOLE RATIOPHARM] by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844233,"OMOP2042195","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Dura] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44839900,"00310020130","anastrozole 1 MG Oral Tablet [Arimidex]","Drug","NDC","N","2007-06-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40724540,"OMOP4732633","exemestane 25 MG Oral Tablet Box of 30 by Phoenix Healthcare Distribution","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41228929,"OMOP2426891","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Beta] Box of 100 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2519099,"51991000533","exemestane 25 MG Oral Tablet","Drug","NDC","N","2020-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44175478,"OMOP3052201","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol 1a Pharma] Box of 28 by 1 A","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35159410,"OMOP4816394","anastrozole 1 MG Oral Tablet by Nipro","Drug","RxNorm Extension","S","2019-03-11","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40724535,"OMOP4732638","exemestane 25 MG Oral Tablet Box of 30 by Morningside","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41104852,"OMOP2302814","exemestane 25 MG Oral Tablet [Exemestan Devatis] Box of 100 by Devatis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43660509,"OMOP695469","anastrozole 1 MG [Anastrozol Beta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45006098,"63323077230","letrozole 2.5 MG Oral Tablet","Drug","NDC","N","2011-07-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44413189,"60763037606","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2016-03-01","2021-02-01"
68,"[OPTIMA] Aromatase Inhibitors",41255698,"OMOP2453660","anastrozole 1 MG Oral Tablet [Anastrozol Acis] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40912377,"OMOP2110339","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Heumann] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43214483,"OMOP471826","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE EVOLUGEN] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21212842,"18659011000001104","Anastrozole 1mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41218920,"OMOP2416882","letrozole 2.5 MG Oral Tablet [Letrozol Biomo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844231,"OMOP2042193","letrozole 2.5 MG Oral Tablet [Letrozol Tecnimede]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40968756,"OMOP2166718","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Fair Med] Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21212963,"19463811000001103","Letrozole 2.5mg tablets (Sandoz Ltd) 14 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2921282,"OMOP5138106","exemestane 25 MG Oral Tablet [Estamane] Box of 15","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41252042,"OMOP2450004","exemestane 25 MG Oral Tablet [Exemestan Medicopharm] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41042085,"OMOP2240047","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Abz] Box of 30 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40822569,"OMOP2020531","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Haemato] Box of 30 by Haematogmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41031145,"OMOP2229107","letrozole 2.5 MG Oral Tablet [Letrozol] Box of 100","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",41318070,"OMOP2516032","anastrozole 1 MG Oral Tablet [Anastro Cell] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43277475,"OMOP531293","exemestane 25 MG Oral Tablet [Exaccord] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43822096,"OMOP692706","exemestane 25 MG [Exemestan-Ratiopharm]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",40925429,"OMOP2123391","letrozole Delayed Release Oral Tablet [Letrozol Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43786083,"OMOP694079","letrozole 2.5 MG Oral Tablet [Letrozol-Ct]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",44166200,"OMOP3042923","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Hormosan] Box of 30","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41262458,"OMOP2460420","anastrozole 1 MG Oral Tablet [Arimidex] Box of 30 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43767960,"OMOP692741","exemestane 25 MG Oral Tablet [Exemestan Cell Pharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21301008,"997711000001106","Exemestane 25mg tablets 90 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43170348,"OMOP469475","exemestane 25 MG Delayed Release Oral Tablet [EXEMESTANE ARROW]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40749778,"OMOP4707505","anastrozole 1 MG Oral Tablet by Crescent","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844244,"OMOP2042206","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Devatis]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41229966,"OMOP2427928","exemestane 25 MG Oral Tablet [Exemed] Box of 30 by Cancernova Onkologische","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44467344,"000780923","letrozole and ribociclib KIT","Drug","NDC","N","2017-05-04","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40881360,"OMOP2079322","anastrozole 1 MG Oral Tablet [Anastrozol Fair Med] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43750141,"OMOP695480","anastrozole 1 MG [Anastromin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43732223,"OMOP695449","anastrozole Oral Tablet [Anastrozol Haemato]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43858350,"OMOP693999","letrozole 2.5 MG [Letrozol Welding]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41218913,"OMOP2416875","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Glenmark] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41138142,"OMOP2336104","anastrozole 1 MG Oral Tablet [Anastrohexal] Box of 30 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41293672,"OMOP2491634","anastrozole 1 MG Oral Tablet [ANASTROZOLE TEVA] Box of 100 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642223,"OMOP692677","exemestane Oral Tablet [Exemedica]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45053805,"54569571400","letrozole 2.5 MG Oral Tablet [Femara]","Drug","NDC","N","2011-02-01","2011-08-01"
68,"[OPTIMA] Aromatase Inhibitors",43192313,"OMOP469499","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Ratiopharm] Box of 30 by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41103818,"OMOP2301780","letrozole 2.5 MG Delayed Release Oral Tablet [Femara] Box of 100 by Orifarm Leverkus","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43159728,"OMOP471863","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE TEVA] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2061823,"OMOP4963052","anastrozole 1 MG Oral Tablet [ANASPRIN] by CJ","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43024638,"OMOP4839742","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 28 by PHARMA","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21023755,"OMOP376439","letrozole 2.5 MG Oral Tablet Box of 14","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43035836,"OMOP4850880","exemestane 25 MG Delayed Release Oral Tablet Box of 30 by Mylan","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44186349,"OMOP3063072","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Hexal] Box of 120 by Novartis","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43190859,"OMOP456392","letrozole 2.5 MG Delayed Release Oral Tablet [LETROZOLE ACCORD HEALTHCARE] Box of 30 by ACCORD HEALTHCARE (ROYAUME UNI)","Drug","RxNorm Extension","N","2016-09-10","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",36066206,"OMOP4992620","anastrozole 0.2 MG/ML Oral Solution","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41012789,"OMOP2210751","anastrozole 1 MG Oral Tablet [Anastrozol Basics] Box of 100 by Basics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43024621,"OMOP4839725","anastrozole 1 MG Delayed Release Oral Tablet Box of 30 by Eurogenerics","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21033525,"OMOP376378","anastrozole 1 MG Oral Tablet Box of 28 by Sandoz","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44160922,"OMOP3037645","anastrozole Delayed Release Oral Tablet [Anadex]","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43024631,"OMOP4839735","anastrozole 1 MG Delayed Release Oral Tablet Box of 90 by Mylan","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35887412,"OMOP5034885","anastrozole 1 MG Oral Tablet Box of 28 by Medihealth","Drug","RxNorm Extension","S","2020-12-07","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44865490,"51991075933","letrozole 2.5 MG Oral Tablet","Drug","NDC","N","2011-07-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44175477,"OMOP3052200","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Atid] Box of 30 by Dexcel-Pharma","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41312058,"OMOP2510020","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Ct] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43261000,"OMOP531274","exemestane Oral Tablet [Exaccord]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36066910,"OMOP4993377","letrozole 2.5 MG Oral Tablet [Femara] by Originalis B.V.","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45037210,"54868613000","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2010-09-01","2019-07-01"
68,"[OPTIMA] Aromatase Inhibitors",41228933,"OMOP2426895","letrozole 2.5 MG Delayed Release Oral Tablet [Femara] Box of 100 by Haematogmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2065146,"OMOP4966465","letrozole 2.5 MG [PAMELLAR]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45900573,"00179016970","letrozole 2.5 MG Oral Tablet","Drug","NDC","N","2015-03-01","2018-12-01"
68,"[OPTIMA] Aromatase Inhibitors",40697348,"33655311000001102","Exemestane 25mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41236022,"OMOP2433984","anastrozole 1 MG [Anastrozol Pfizer]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41187710,"OMOP2385672","letrozole 2.5 MG Oral Tablet [Letrozol 1a Pharma] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41111037,"OMOP2308999","anastrozole 1 MG [Anastrozol 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36270497,"OMOP3121372","letrozole 2.5 MG Oral Tablet [LETROZOLE TEVA]","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21241312,"19872211000001108","Arimidex 1mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45241382,"54569573200","exemestane 25 MG Oral Tablet [Aromasin]","Drug","NDC","N","2009-01-01","2011-01-01"
68,"[OPTIMA] Aromatase Inhibitors",41280731,"OMOP2478693","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Stada]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43203636,"OMOP471811","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE BIOGARAN] Box of 30 by Biogaran","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43858432,"OMOP695455","anastrozole Oral Tablet [Anastrozol Basics]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",729505,"70518202000","letrozole 2.5 MG Oral Tablet","Drug","NDC","N","2019-05-01","2021-01-01"
68,"[OPTIMA] Aromatase Inhibitors",1528841,"76420000430","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2020-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43201889,"OMOP456381","letrozole 2.5 MG Delayed Release Oral Tablet Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",37793115,"52784021","Letrozole 2.5mg tablets (Sigma Pharmaceuticals Plc)","Drug","Gemscript","N","2016-04-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44464858,"50090119300","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2016-11-01","2017-06-01"
68,"[OPTIMA] Aromatase Inhibitors",41166465,"OMOP2364427","letrozole 2.5 MG Delayed Release Oral Tablet [Femar] Box of 100 by Gerke","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43288213,"OMOP531285","exemestane 25 MG Oral Tablet Box of 90 by Pharmacor","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40724547,"OMOP4732626","exemestane 25 MG Oral Tablet by Phoenix Healthcare Distribution","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41103813,"OMOP2301775","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Devatis] Box of 30 by Devatis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2926503,"OMOP5143299","letrozole 2.5 MG Oral Tablet Box of 500 by APO","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43024626,"OMOP4839730","anastrozole 1 MG Delayed Release Oral Tablet Box of 30 by Cristers","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36263318,"OMOP3114193","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE TEVA] Box of 28","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35747988,"OMOP2749449","anastrozole 1 MG Delayed Release Oral Tablet by Actavis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43192569,"OMOP471771","anastrozole 1 MG [ANASTROZOLE EG]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40947686,"OMOP2145648","letrozole 2.5 MG Oral Tablet [Femar] Box of 100 by Cc","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642302,"OMOP694019","letrozole 2.5 MG Oral Tablet [Letrozol Axios]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40838319,"OMOP2036281","anastrozole 1 MG Oral Tablet Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40854138,"OMOP2052100","letrozole 2.5 MG Oral Tablet [Femara] Box of 30 by Cc","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40906353,"OMOP2104315","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Dura] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45244804,"62756051118","letrozole 2.5 MG Oral Tablet","Drug","NDC","N","2011-07-01","2019-04-01"
68,"[OPTIMA] Aromatase Inhibitors",41312060,"OMOP2510022","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Aristo] Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43288789,"OMOP536312","letrozole 2.5 MG Oral Tablet [Gynotril] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43190861,"OMOP456395","letrozole 2.5 MG Delayed Release Oral Tablet [LETROZOLE ARROW] Box of 30 by Arrow","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41224739,"OMOP2422701","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Fair Med]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41291840,"OMOP2489802","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Stada] Box of 100 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41031127,"OMOP2229089","letrozole 2.5 MG Oral Tablet [Letrozol Kabi] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41138140,"OMOP2336102","anastrozole 1 MG Oral Tablet [Anastrozol Beta] Box of 100 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44101858,"OMOP1096489","letrozole 2.5 MG Oral Tablet by Actavis Company","Drug","RxNorm Extension","N","2017-06-25","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",40947683,"OMOP2145645","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] Box of 98 by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43181635,"OMOP471860","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE SANDOZ] Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21141756,"OMOP380082","exemestane 25 MG Oral Tablet [Aromasin] Box of 30 by Lexon","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43148290,"OMOP469489","exemestane 25 MG Delayed Release Oral Tablet [EXEMESTANE MYLAN] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2924078,"OMOP5140883","anastrozole 1 MG Oral Tablet Box of 30 by Scp","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
